# TESS Program G06032

Title: Ephemeris Refinement For The Esa-Ariel Mission

PI: Edwards, Billy - Sron, Netherlands Institute For Space Research

Type: MINI

Summary: The ESA-Ariel mission will characterise the atmospheres of ~1000 exoplanets. To facilitate this survey, it is critical that the ephemerides of these targets are well-known. We propose to ensure that there is 2-minute data for key currently known exoplanets and TESS Planet Candidates. These data will allow for accurate measurements of the transit mid-time and, therefore, of the planet's period. Hence, we will use the requested data to support the Ariel mission by refining the ephemerides of hundreds of targets.
376682699,340.3523,69.0744,10.38,G06032
377144784,342.4444,68.2511,10.05,G06032
406634633,355.2307,69.9744,13.09,G06032
408094424,326.2671,64.0673,11.33,G06032
408636441,326.8507,62.7538,9.93,G06165;G06200;G06058;G06032;20SECONDTARGET
422554579,346.4749,67.1885,13.24,G06032
434171113,342.6614,60.7701,12.76,G06032
434171145,342.6304,61.1596,12.09,G06032
456042145,340.6284,64.7547,13.48,G06032
279383896,349.686,63.2505,11.57,G06148;G06032
283015592,0.9746,64.7763,12.57,G06032
284050395,8.9905,65.026,9.75,G06032
284206913,9.3058,61.205,10.75,G06148;G06032
326732851,359.6783,62.6259,10.54,G06032
327369524,4.5239,59.7662,11.39,G06032
327579226,4.7363,57.2006,10.18,G06032
345143460,355.2468,57.4852,10.11,G06032
345329200,355.7257,58.4524,12.9,G06032
347013211,1.1193,54.9345,10.78,G06058;G06032
366074069,356.7705,69.0495,9.79,G06032
366115856,356.7085,66.8608,13.21,G06032
418133917,0.2024,62.803,12.12,G06032
419523962,8.3863,61.8608,11.66,G06032;G06203;20SECONDTARGET
444415148,6.3089,62.5431,8.97,G06032
452938965,8.5084,58.8443,12.24,G06032
470911286,1.1292,66.4031,12.52,G06032
10792081,29.1988,65.7701,10.02,G06148;G06032
279265701,25.7912,70.9144,13.02,G06032
280254984,41.3236,69.1062,12.55,G06032
352682207,20.2151,66.0722,11.52,G06032
368678195,12.7407,68.1859,13.85,G06120;G06032;20SECONDTARGET
368734712,12.78,70.9458,12.17,G06032
397763985,6.8447,70.8057,11.54,G06032
399346877,26.4623,63.9247,12.98,G06032
400899926,17.4,69.732,12.8,G06032
407495930,7.0845,73.1078,12.93,G06032
421973253,21.5728,64.84,10.67,G06032
444558604,19.9809,64.5381,12.15,G06032
468574941,16.185,74.3313,11.0,G06062;G06124;G06040;G06036;G06165;G06032;G06142;20SECONDTARGET
53617134,17.6802,65.2496,9.46,G06148;G06032

# Sector 079 targets observed (2 min: 159, 20 s: 49)
18318288,265.3701,30.3038,12.41,G06032;G06131
298495970,261.7176,25.8492,10.7,G06032
308172249,267.2848,29.879,12.42,G06040;G06036;G06165;G06058;G06032;20SECONDTARGET
308300731,267.9043,24.4275,10.47,G06032
311408969,264.2735,25.7311,12.66,G06165;G06058;G06032
320798691,271.5377,26.4266,11.03,G06165;G06062;G06058;G06032;G06142;20SECONDTARGET
9828416,261.0964,33.2051,9.82,G06200;G06058;G06032;20SECONDTARGET
21744120,256.3463,33.0122,11.73,G06165;G06058;G06155;G06032;G06195;20SECONDTARGET
224328450,251.2261,31.2107,10.45,G06148;G06032
8348911,245.2802,31.5771,13.5,G06032
143009290,252.5939,16.9827,13.05,G06032
345645749,246.8554,21.6168,10.93,G06032
349488688,253.7849,20.4916,8.4,G06165;G06200;G06058;G06032;20SECONDTARGET
351652998,256.3839,20.5507,13.44,G06032
353225230,253.9791,14.966,13.0,G06032
392476080,253.1863,16.5799,9.79,G06062;G06165;G06200;G06058;G06032;G06142;20SECONDTARGET
157218656,267.7071,16.7748,11.69,G06032
310728245,264.1748,20.219,12.19,G06032
44313455,267.0465,15.9804,11.08,G06124;G06032;20SECONDTARGET
198616607,271.4036,47.5503,12.46,G06032
21279791,277.2918,48.0599,12.48,G06032
232641326,281.4492,56.3817,11.58,G06032
321668398,264.263,53.0213,11.54,G06062;G06058;G06165;G06032
366120401,273.7345,49.7616,12.92,G06032
162689341,246.692,51.0412,12.42,G06165;G06058;G06032
207425167,242.748,58.2946,11.65,G06032
207439380,244.7806,55.9253,12.81,G06032
207468071,245.9078,54.6903,9.29,G06058;G06200;G06148;G06032;20SECONDTARGET
232567319,247.5496,49.8958,11.44,G06032
115270627,250.2761,42.4363,13.0,G06032
115524421,254.1305,44.3025,11.59,G06165;G06058;G06032;20SECONDTARGET
162577468,243.9349,48.3233,12.12,G06032
193556520,245.9925,45.261,13.39,G06032
198588220,256.6108,44.7768,9.63,G06165;G06200;G06058;G06032;G06203;G06142;20SECONDTARGET
219508169,246.7971,42.6879,10.41,G06032
255907107,246.9724,38.4532,12.6,G06032
255928426,247.4608,37.6946,12.01,G06032
255930614,247.6227,38.3477,7.63,G06165;G06200;G06191;G06058;G06032;G06195;20SECONDTARGET
39903405,245.1514,41.0479,8.28,G06165;G06062;G06200;G06058;G06032;20SECONDTARGET
57159675,250.2985,38.9615,12.87,G06032
72889156,254.1646,37.7833,14.03,G06032
116242971,267.6405,36.5701,10.12,G06062;G06165;G06058;G06032;G06203;G06142;20SECONDTARGET
116264089,268.029,37.5464,11.72,G06124;G06062;G06165;G06058;G06032;20SECONDTARGET
123007594,278.7051,44.7588,13.45,G06032
159742538,268.3043,37.2117,11.11,G06062;G06165;G06058;G06032;G06142;20SECONDTARGET
193628179,266.5623,46.4983,12.0,G06032
193773468,268.3733,46.3464,12.74,G06032
22233480,270.3173,35.5935,11.27,G06124;G06032;20SECONDTARGET
270515566,264.454,47.2303,10.86,G06032
288612903,275.0853,40.3326,12.16,G06032
424435940,274.7014,45.1723,11.23,G06062;G06058;G06165;G06032;G06142;20SECONDTARGET
7548817,272.2671,45.3369,12.04,G06165;G06032
75656058,270.8987,38.0735,10.82,G06032
75878355,271.9357,39.0722,7.79,G06200;G06032;G06144;20SECONDTARGET
76419763,274.4056,36.6215,11.4,G06165;G06062;G06058;G06032;G06142;20SECONDTARGET
88992642,263.7581,40.695,8.56,G06165;G06200;G06058;G06194;G06032;G06148;20SECONDTARGET
198211976,248.333,63.5248,11.21,G06124;G06032;G06131;20SECONDTARGET
219852584,256.6722,67.8715,10.8,G06032;G06021
219854185,256.7705,70.2385,10.8,G06058;G06165;G06194;G06032;G06142;20SECONDTARGET
219879302,261.1295,67.9891,12.62,G06032
230086768,246.6238,66.1446,13.45,G06032;G06057
230088370,247.3566,71.5059,10.18,G06148;G06032;G06057
230127302,251.1155,70.4302,11.18,G06058;G06165;G06032
232608943,258.4504,64.5662,11.88,G06148;G06032
232612416,259.0236,63.1054,11.12,G06058;G06032;G06057;G06021
232982938,241.5622,69.6219,11.13,G06032
237104103,241.3226,70.1901,10.96,G06058;G06165;G06032;G06021
272758199,237.3171,71.4429,12.89,G06032
307956396,256.6642,63.7786,13.27,G06032;G06021
307956397,256.6622,63.7787,12.92,G06032;G06021
441732151,257.8768,72.1356,10.17,G06032;G06057
441739020,259.0172,72.1612,9.47,G06058;G06165;G06200;G06148;G06032;20SECONDTARGET
459969957,254.8157,65.7476,11.9,G06148;G06032
229400092,292.4589,62.5292,11.21,G06165;G06062;G06058;G06032;G06142;20SECONDTARGET
229510866,297.2158,64.3544,10.08,G06058;G06062;G06165;G06032;G06203;G06142;20SECONDTARGET
229742722,279.8318,69.5228,9.94,G06200;G06032;G06148;20SECONDTARGET
229750058,280.6791,66.3032,11.72,G06148;G06032;G06057
229791084,284.4439,69.5708,12.29,G06058;G06165;G06032;G06021
230001847,290.6198,60.8539,11.23,G06062;G06058;G06165;G06032;G06203;20SECONDTARGET
230017324,291.4654,61.7761,10.64,G06032;G06057
230375747,285.0207,63.4298,12.81,G06032;G06021
233059608,269.8075,64.1427,6.89,G06191;G06032;20SECONDTARGET
233071822,270.8058,60.6749,10.43,G06032
233120979,273.5291,62.8582,10.65,G06057;G06032
233720539,276.3793,63.4881,10.89,G06032
258801269,287.0251,66.2907,10.94,G06032
258871793,287.8948,66.328,12.64,G06032
258920431,288.4656,66.348,11.75,G06058;G06165;G06032
259099556,291.1489,67.5281,8.92,G06191;G06200;G06032;G06144;20SECONDTARGET
416195870,287.2421,57.3441,10.63,G06032;G06144;20SECONDTARGET
235683377,287.2928,74.1754,12.49,G06058;G06032
235905185,290.8774,78.7542,12.88,G06032
258510872,304.6652,66.1559,11.97,G06032
269701147,302.0266,66.8501,8.29,G06058;G06165;G06200;G06032;G06057;20SECONDTARGET
280031353,297.4163,68.8834,11.82,G06032
364186197,313.5111,72.5807,8.82,G06200;G06032;G06057;20SECONDTARGET
387329912,309.9543,68.7202,10.78,G06032
387409975,310.7432,70.2758,13.38,G06032
420114036,290.3917,73.3501,12.1,G06032
420177051,292.019,77.3786,12.6,G06032
158002130,214.5573,82.1936,10.11,G06058;G06032
159332859,232.8095,79.2672,12.88,G06032
160487753,238.0318,74.4068,10.8,G06032
229605891,274.1828,76.891,13.08,G06032;G06021
229671380,252.126,74.7637,11.07,G06032
233497719,249.5199,77.7565,12.88,G06032
235902467,289.7515,82.8758,11.21,G06148;G06032
288242606,258.4312,81.0041,12.87,G06032
288636599,279.7446,79.2384,11.68,G06148;G06032
288671122,280.2513,83.0558,11.36,G06032;G06144;20SECONDTARGET
288735205,282.1001,79.2567,11.15,G06058;G06165;G06155;G06032;G06057;20SECONDTARGET
310002617,217.9254,83.3727,11.3,G06124;G06062;G06165;G06032;20SECONDTARGET
362220495,286.2222,79.7566,9.86,G06200;G06032;G06144;20SECONDTARGET
394050135,282.7953,82.2454,10.95,G06058;G06165;G06032;G06142;20SECONDTARGET
441736986,258.8372,76.469,13.44,G06032
154814765,183.0933,84.4112,10.81,G06148;G06032
154872375,193.3969,85.1295,9.03,G06200;G06058;G06032;G06144;20SECONDTARGET
160162137,241.248,85.205,14.01,G06148;G06032;G06144;20SECONDTARGET
268403451,277.4776,85.2334,10.05,G06062;G06165;G06058;G06032;G06142;20SECONDTARGET
328814605,138.2807,85.271,12.11,G06032
408549705,94.0842,87.3175,12.92,G06032
420268415,308.4267,87.0093,11.89,G06032;G06203;20SECONDTARGET
428787891,71.0279,84.3643,10.66,G06062;G06165;G06032;G06142;20SECONDTARGET
459837008,65.0669,84.9003,12.26,G06032;G06131
459903429,130.9702,86.2284,8.71,G06032
461591646,5.8008,84.4528,10.99,G06032
317507345,351.1749,77.6271,9.69,G06032;G06057
366972162,337.5942,77.8655,12.36,G06032
367858035,354.7408,75.6853,10.09,G06058;G06032
407394748,5.4209,77.8801,9.53,G06032
407495930,7.0845,73.1078,12.93,G06032
417705690,348.6076,76.9343,10.02,G06032;G06057
468329664,11.3702,78.4477,13.45,G06032
470127886,331.1182,81.566,10.76,G06032
470171739,335.3938,82.2161,11.15,G06032
10792081,29.1988,65.7701,10.02,G06148;G06032
279265701,25.7912,70.9144,13.02,G06032
280254984,41.3236,69.1062,12.55,G06032
302773669,42.4373,71.753,7.63,G06165;G06200;G06191;G06058;G06148;G06032;20SECONDTARGET
368734712,12.78,70.9458,12.17,G06032
395393265,26.3393,77.7901,10.71,G06062;G06124;G06165;G06032;G06142;20SECONDTARGET
396562848,44.3462,76.5504,11.05,G06124;G06058;G06155;G06002;G06032;20SECONDTARGET
400899926,17.4,69.732,12.8,G06032
428703516,47.4171,75.0476,11.71,G06032
468574941,16.185,74.3313,11.0,G06062;G06124;G06040;G06036;G06165;G06032;G06142;20SECONDTARGET
102719996,62.5209,70.9157,12.8,G06032
103096524,61.0551,75.4966,12.85,G06032
103195323,62.5729,75.1709,10.1,G06032
138168780,94.7928,73.8275,9.88,G06062;G06165;G06200;G06058;G06032;G06142;20SECONDTARGET
138329479,83.0883,79.8091,12.78,G06032
279947414,39.4299,80.2674,11.52,G06165;G06120;G06032;20SECONDTARGET
302381397,100.0809,76.553,12.25,G06032
313194972,86.6178,75.0455,11.9,G06148;G06032
400093775,87.9525,71.2906,12.54,G06032
400103802,96.9779,74.0081,12.13,G06032
428892437,84.8653,81.5434,13.36,G06032
445795465,81.7824,75.7892,12.44,G06032
445805961,94.2845,76.2112,8.91,G06165;G06200;G06058;G06032;20SECONDTARGET
468832904,92.6097,71.4121,13.47,G06032
